130558,10,6,10,2,out
130560,13,5,38,2,going
130560,13,4,38,2,coming
130572,10,4,10,2,going
130572,10,6,10,2,coming
130581,16,4,16,2,out
130581,16,6,16,2,in
130582,12,5,12,2,going
130582,12,4,12,2,coming
130588,5,4,5,2,in
130588,5,5,5,2,out
130607,14,4,14,2,out
130607,14,6,14,2,in
130635,5,6,5,2,going
130635,5,5,5,2,coming
130642,19,5,35,2,in
130642,19,6,35,2,out
130656,19,4,35,2,going
130656,19,6,35,2,coming
130660,13,4,38,2,in
130660,13,5,38,2,out
130672,10,4,10,2,out
130672,10,6,10,2,in
130682,12,4,12,2,in
130682,12,5,12,2,out
130707,13,6,38,2,going
130707,13,5,38,2,coming
130729,12,6,12,2,going
130729,12,5,12,2,coming
130735,5,5,5,2,in
130735,5,6,5,2,out
130737,16,5,16,2,going
130737,16,4,16,2,coming
130749,5,4,5,2,going
130749,5,6,5,2,coming
130756,19,4,35,2,out
130756,19,6,35,2,in
130763,14,5,14,2,going
130763,14,4,14,2,coming
130807,13,5,38,2,in
130807,13,6,38,2,out
130821,13,4,38,2,going
130821,13,6,38,2,coming
130828,10,5,10,2,going
130828,10,4,10,2,coming
130829,12,5,12,2,in
130829,12,6,12,2,out
130837,16,4,16,2,in
130837,16,5,16,2,out
130843,12,4,12,2,going
130843,12,6,12,2,coming
130849,5,4,5,2,out
130849,5,6,5,2,in
130863,14,4,14,2,in
130863,14,5,14,2,out
130884,16,6,16,2,going
130884,16,5,16,2,coming
130910,14,6,14,2,going
130910,14,5,14,2,coming
130912,19,5,35,2,going
130912,19,4,35,2,coming
130921,13,4,38,2,out
130921,13,6,38,2,in
130928,10,4,10,2,in
130928,10,5,10,2,out
130943,12,4,12,2,out
130943,12,6,12,2,in
130975,10,6,10,2,going
130975,10,5,10,2,coming
130984,16,5,16,2,in
130984,16,6,16,2,out
130998,16,4,16,2,going
130998,16,6,16,2,coming
131005,5,5,5,2,going
131005,5,4,5,2,coming
131010,14,5,14,2,in
131010,14,6,14,2,out
131012,19,4,35,2,in
131012,19,5,35,2,out
131024,14,4,14,2,going
131024,14,6,14,2,coming
131059,19,6,35,2,going
131059,19,5,35,2,coming
131075,10,5,10,2,in
131075,10,6,10,2,out
131077,13,5,38,2,going
131077,13,4,38,2,coming
131089,10,4,10,2,going
131089,10,6,10,2,coming
131098,16,4,16,2,out
131098,16,6,16,2,in
131099,12,5,12,2,going
131099,12,4,12,2,coming
131105,5,4,5,2,in
131105,5,5,5,2,out
131124,14,4,14,2,out
131124,14,6,14,2,in
131152,5,6,5,2,going
131152,5,5,5,2,coming
131159,19,5,35,2,in
131159,19,6,35,2,out
131173,19,4,35,2,going
131173,19,6,35,2,coming
131177,13,4,38,2,in
131177,13,5,38,2,out
131189,10,4,10,2,out
131189,10,6,10,2,in
131199,12,4,12,2,in
131199,12,5,12,2,out
131224,13,6,38,2,going
131224,13,5,38,2,coming
131247,12,6,12,2,going
131247,12,4,12,2,going
131247,12,0,12,2,coming
131247,12,1,12,2,coming
131252,5,5,5,2,in
131252,5,6,5,2,out
131254,16,5,16,2,going
131254,16,4,16,2,coming
131266,5,4,5,2,going
131266,5,6,5,2,coming
131273,19,4,35,2,out
131273,19,6,35,2,in
131280,14,5,14,2,going
131280,14,4,14,2,coming
131324,13,5,38,2,in
131324,13,6,38,2,out
131338,13,4,38,2,going
131338,13,6,38,2,coming
131345,10,5,10,2,going
131345,10,4,10,2,coming
131347,12,0,12,2,in
131347,12,1,12,2,in
131347,12,4,12,2,out
131347,12,6,12,2,out
131354,16,4,16,2,in
131354,16,5,16,2,out
131366,5,4,5,2,out
131366,5,6,5,2,in
131380,14,4,14,2,in
131380,14,5,14,2,out
131401,16,6,16,2,going
131401,16,5,16,2,coming
131427,14,6,14,2,going
131427,14,5,14,2,coming
131429,19,5,35,2,going
131429,19,4,35,2,coming
131438,13,4,38,2,out
131438,13,6,38,2,in
131445,10,4,10,2,in
131445,10,5,10,2,out
131492,10,6,10,2,going
131492,10,5,10,2,coming
131501,16,5,16,2,in
131501,16,6,16,2,out
131515,16,4,16,2,going
131515,16,6,16,2,coming
131522,5,5,5,2,going
131522,5,4,5,2,coming
131527,14,5,14,2,in
131527,14,6,14,2,out
131529,19,4,35,2,in
131529,19,5,35,2,out
131541,14,4,14,2,going
131541,14,6,14,2,coming
131576,19,6,35,2,going
131576,19,5,35,2,coming
131592,10,5,10,2,in
131592,10,6,10,2,out
131594,13,5,38,2,going
131594,13,4,38,2,coming
131603,12,0,12,2,going
131603,12,2,12,2,coming
131606,10,4,10,2,going
131606,10,6,10,2,coming
131615,16,4,16,2,out
131615,16,6,16,2,in
131622,5,4,5,2,in
131622,5,5,5,2,out
131641,14,4,14,2,out
131641,14,6,14,2,in
131669,5,6,5,2,going
131669,5,5,5,2,coming
131676,19,5,35,2,in
131676,19,6,35,2,out
131690,19,4,35,2,going
131690,19,6,35,2,coming
131694,13,4,38,2,in
131694,13,5,38,2,out
131703,12,0,12,2,out
131703,12,2,12,2,in
131706,10,4,10,2,out
131706,10,6,10,2,in
131741,13,6,38,2,going
131741,13,5,38,2,coming
131769,5,5,5,2,in
131769,5,6,5,2,out
131771,16,5,16,2,going
131771,16,4,16,2,coming
131783,5,4,5,2,going
131783,5,6,5,2,coming
131790,19,4,35,2,out
131790,19,6,35,2,in
131797,14,5,14,2,going
131797,14,4,14,2,coming
131841,13,5,38,2,in
131841,13,6,38,2,out
131855,13,4,38,2,going
131855,13,6,38,2,coming
131859,12,1,12,2,going
131859,12,3,12,2,coming
131862,10,5,10,2,going
131862,10,4,10,2,coming
131871,16,4,16,2,in
131871,16,5,16,2,out
131883,5,4,5,2,out
131883,5,6,5,2,in
131897,14,4,14,2,in
131897,14,5,14,2,out
131918,16,6,16,2,going
131918,16,5,16,2,coming
131944,14,6,14,2,going
131944,14,5,14,2,coming
131946,19,5,35,2,going
131946,19,4,35,2,coming
131955,13,4,38,2,out
131955,13,6,38,2,in
131959,12,1,12,2,out
131959,12,3,12,2,in
131962,10,4,10,2,in
131962,10,5,10,2,out
132009,10,6,10,2,going
132009,10,5,10,2,coming
132018,16,5,16,2,in
132018,16,6,16,2,out
132032,16,4,16,2,going
132032,16,6,16,2,coming
132039,5,5,5,2,going
132039,5,4,5,2,coming
132044,14,5,14,2,in
132044,14,6,14,2,out
132046,19,4,35,2,in
132046,19,5,35,2,out
132058,14,4,14,2,going
132058,14,6,14,2,coming
132093,19,6,35,2,going
132093,19,5,35,2,coming
132109,10,5,10,2,in
132109,10,6,10,2,out
132111,13,5,38,2,going
132111,13,4,38,2,coming
132115,12,2,12,2,going
132115,12,4,12,2,coming
132123,10,4,10,2,going
132123,10,6,10,2,coming
132132,16,4,16,2,out
132132,16,6,16,2,in
132139,5,4,5,2,in
132139,5,5,5,2,out
132158,14,4,14,2,out
132158,14,6,14,2,in
132186,5,6,5,2,going
132186,5,5,5,2,coming
132193,19,5,35,2,in
132193,19,6,35,2,out
132207,19,4,35,2,going
132207,19,6,35,2,coming
132211,13,4,38,2,in
132211,13,5,38,2,out
132215,12,2,12,2,out
132215,12,4,12,2,in
132223,10,4,10,2,out
132223,10,6,10,2,in
132258,13,6,38,2,going
132258,13,5,38,2,coming
132286,5,5,5,2,in
132286,5,6,5,2,out
132288,16,5,16,2,going
132288,16,4,16,2,coming
132300,5,4,5,2,going
132300,5,6,5,2,coming
132307,19,4,35,2,out
132307,19,6,35,2,in
132314,14,5,14,2,going
132314,14,4,14,2,coming
132358,13,5,38,2,in
132358,13,6,38,2,out
132371,12,3,12,2,going
132371,12,5,12,2,coming
132372,13,4,38,2,going
132372,13,6,38,2,coming
132379,10,5,10,2,going
132379,10,4,10,2,coming
132388,16,4,16,2,in
132388,16,5,16,2,out
132400,5,4,5,2,out
132400,5,6,5,2,in
132414,14,4,14,2,in
132414,14,5,14,2,out
132436,16,6,16,2,going
132436,16,4,16,2,going
132436,16,0,16,2,coming
132436,16,1,16,2,coming
132461,14,6,14,2,going
132461,14,5,14,2,coming
132463,19,5,35,2,going
132463,19,4,35,2,coming
132471,12,3,12,2,out
132471,12,5,12,2,in
132472,13,4,38,2,out
132472,13,6,38,2,in
132479,10,4,10,2,in
132479,10,5,10,2,out
132526,10,6,10,2,going
132526,10,5,10,2,coming
132536,16,0,16,2,in
132536,16,1,16,2,in
132536,16,4,16,2,out
132536,16,6,16,2,out
132556,5,5,5,2,going
132556,5,4,5,2,coming
132561,14,5,14,2,in
132561,14,6,14,2,out
132563,19,4,35,2,in
132563,19,5,35,2,out
132575,14,4,14,2,going
132575,14,6,14,2,coming
132610,19,6,35,2,going
132610,19,5,35,2,coming
132626,10,5,10,2,in
132626,10,6,10,2,out
132627,12,4,12,2,going
132627,12,6,12,2,coming
132628,13,5,38,2,going
132628,13,4,38,2,coming
132640,10,4,10,2,going
132640,10,6,10,2,coming
132656,5,4,5,2,in
132656,5,5,5,2,out
132675,14,4,14,2,out
132675,14,6,14,2,in
132703,5,6,5,2,going
132703,5,5,5,2,coming
132710,19,5,35,2,in
132710,19,6,35,2,out
132724,19,4,35,2,going
132724,19,6,35,2,coming
132727,12,4,12,2,out
132727,12,6,12,2,in
132728,13,4,38,2,in
132728,13,5,38,2,out
132740,10,4,10,2,out
132740,10,6,10,2,in
132775,13,6,38,2,going
132775,13,5,38,2,coming
132792,16,0,16,2,going
132792,16,2,16,2,coming
132803,5,5,5,2,in
132803,5,6,5,2,out
132817,5,4,5,2,going
132817,5,6,5,2,coming
132824,19,4,35,2,out
132824,19,6,35,2,in
132831,14,5,14,2,going
132831,14,4,14,2,coming
132875,13,5,38,2,in
132875,13,6,38,2,out
132883,12,5,12,2,going
132883,12,4,12,2,coming
132889,13,4,38,2,going
132889,13,6,38,2,coming
132892,16,0,16,2,out
132892,16,2,16,2,in
132896,10,5,10,2,going
132896,10,4,10,2,coming
132917,5,4,5,2,out
132917,5,6,5,2,in
132931,14,4,14,2,in
132931,14,5,14,2,out
132978,14,6,14,2,going
132978,14,5,14,2,coming
132980,19,5,35,2,going
132980,19,4,35,2,coming
132983,12,4,12,2,in
132983,12,5,12,2,out
132989,13,4,38,2,out
132989,13,6,38,2,in
132996,10,4,10,2,in
132996,10,5,10,2,out
133030,12,6,12,2,going
133030,12,5,12,2,coming
133043,10,6,10,2,going
133043,10,5,10,2,coming
133048,16,1,16,2,going
133048,16,3,16,2,coming
133073,5,5,5,2,going
133073,5,4,5,2,coming
133078,14,5,14,2,in
133078,14,6,14,2,out
133080,19,4,35,2,in
133080,19,5,35,2,out
133092,14,4,14,2,going
133092,14,6,14,2,coming
133127,19,6,35,2,going
133127,19,5,35,2,coming
133130,12,5,12,2,in
133130,12,6,12,2,out
133143,10,5,10,2,in
133143,10,6,10,2,out
133144,12,4,12,2,going
133144,12,6,12,2,coming
133145,13,5,38,2,going
133145,13,4,38,2,coming
133148,16,1,16,2,out
133148,16,3,16,2,in
133157,10,4,10,2,going
133157,10,6,10,2,coming
133173,5,4,5,2,in
133173,5,5,5,2,out
133192,14,4,14,2,out
133192,14,6,14,2,in
133220,5,6,5,2,going
133220,5,5,5,2,coming
133227,19,5,35,2,in
133227,19,6,35,2,out
133241,19,4,35,2,going
133241,19,6,35,2,coming
133244,12,4,12,2,out
133244,12,6,12,2,in
133245,13,4,38,2,in
133245,13,5,38,2,out
133257,10,4,10,2,out
133257,10,6,10,2,in
133292,13,6,38,2,going
133292,13,5,38,2,coming
133304,16,2,16,2,going
133304,16,4,16,2,coming
133320,5,5,5,2,in
133320,5,6,5,2,out
133334,5,4,5,2,going
133334,5,6,5,2,coming
133341,19,4,35,2,out
133341,19,6,35,2,in
133348,14,5,14,2,going
133348,14,4,14,2,coming
133392,13,5,38,2,in
133392,13,6,38,2,out
133400,12,5,12,2,going
133400,12,4,12,2,coming
133404,16,2,16,2,out
133404,16,4,16,2,in
133406,13,4,38,2,going
133406,13,6,38,2,coming
133413,10,5,10,2,going
133413,10,4,10,2,coming
133434,5,4,5,2,out
133434,5,6,5,2,in
133448,14,4,14,2,in
133448,14,5,14,2,out
133495,14,6,14,2,going
133495,14,5,14,2,coming
133497,19,5,35,2,going
133497,19,4,35,2,coming
133500,12,4,12,2,in
133500,12,5,12,2,out
133506,13,4,38,2,out
133506,13,6,38,2,in
133513,10,4,10,2,in
133513,10,5,10,2,out
133547,12,6,12,2,going
133547,12,5,12,2,coming
133560,16,3,16,2,going
133560,10,6,10,2,going
133560,16,5,16,2,coming
133560,10,5,10,2,coming
133590,5,5,5,2,going
133590,5,4,5,2,coming
133595,14,5,14,2,in
133595,14,6,14,2,out
133597,19,4,35,2,in
133597,19,5,35,2,out
133609,14,4,14,2,going
133609,14,6,14,2,coming
133644,19,6,35,2,going
133644,19,5,35,2,coming
133647,12,5,12,2,in
133647,12,6,12,2,out
133660,10,5,10,2,in
133660,10,6,10,2,out
133660,16,3,16,2,out
133660,16,5,16,2,in
133661,12,4,12,2,going
133661,12,6,12,2,coming
133662,13,5,38,2,going
133662,13,4,38,2,coming
133674,10,4,10,2,going
133674,10,6,10,2,coming
133690,5,4,5,2,in
133690,5,5,5,2,out
133709,14,4,14,2,out
133709,14,6,14,2,in
133737,5,6,5,2,going
133737,5,5,5,2,coming
133744,19,5,35,2,in
133744,19,6,35,2,out
133758,19,4,35,2,going
133758,19,6,35,2,coming
133761,12,4,12,2,out
133761,12,6,12,2,in
133762,13,4,38,2,in
133762,13,5,38,2,out
133774,10,4,10,2,out
133774,10,6,10,2,in
133809,13,6,38,2,going
133809,13,5,38,2,coming
133816,16,4,16,2,going
133816,16,6,16,2,coming
133837,5,5,5,2,in
133837,5,6,5,2,out
133851,5,4,5,2,going
133851,5,6,5,2,coming
133858,19,4,35,2,out
133858,19,6,35,2,in
133865,14,5,14,2,going
133865,14,4,14,2,coming
133909,13,5,38,2,in
133909,13,6,38,2,out
133916,16,4,16,2,out
133916,16,6,16,2,in
133917,12,5,12,2,going
133917,12,4,12,2,coming
133923,13,4,38,2,going
133923,13,6,38,2,coming
133930,10,5,10,2,going
133930,10,4,10,2,coming
133951,5,4,5,2,out
133951,5,6,5,2,in
133965,14,4,14,2,in
133965,14,5,14,2,out
134012,14,6,14,2,going
134012,14,5,14,2,coming
134014,19,5,35,2,going
134014,19,4,35,2,coming
134017,12,4,12,2,in
134017,12,5,12,2,out
134023,13,4,38,2,out
134023,13,6,38,2,in
134030,10,4,10,2,in
134030,10,5,10,2,out
134064,12,6,12,2,going
134064,12,5,12,2,coming
134072,16,5,16,2,going
134072,16,4,16,2,coming
134078,10,6,10,2,going
134078,10,4,10,2,going
134078,10,0,10,2,coming
134078,10,1,10,2,coming
134107,5,5,5,2,going
134107,5,4,5,2,coming
134112,14,5,14,2,in
134112,14,6,14,2,out
134114,19,4,35,2,in
134114,19,5,35,2,out
134126,14,4,14,2,going
134126,14,6,14,2,coming
134161,19,6,35,2,going
134161,19,5,35,2,coming
134164,12,5,12,2,in
134164,12,6,12,2,out
134172,16,4,16,2,in
134172,16,5,16,2,out
134178,10,0,10,2,in
134178,10,1,10,2,in
134178,10,4,10,2,out
134178,10,6,10,2,out
134178,12,4,12,2,going
134178,12,6,12,2,coming
134179,13,5,38,2,going
134179,13,4,38,2,coming
134207,5,4,5,2,in
134207,5,5,5,2,out
134219,16,6,16,2,going
134219,16,5,16,2,coming
134226,14,4,14,2,out
134226,14,6,14,2,in
134254,5,6,5,2,going
134254,5,5,5,2,coming
134261,19,5,35,2,in
134261,19,6,35,2,out
134275,19,4,35,2,going
134275,19,6,35,2,coming
134278,12,4,12,2,out
134278,12,6,12,2,in
134279,13,4,38,2,in
134279,13,5,38,2,out
134319,16,5,16,2,in
134319,16,6,16,2,out
134326,13,6,38,2,going
134326,13,5,38,2,coming
134333,16,4,16,2,going
134333,16,6,16,2,coming
134354,5,5,5,2,in
134354,5,6,5,2,out
134368,5,4,5,2,going
134368,5,6,5,2,coming
134375,19,4,35,2,out
134375,19,6,35,2,in
134382,14,5,14,2,going
134382,14,4,14,2,coming
134426,13,5,38,2,in
134426,13,6,38,2,out
134433,16,4,16,2,out
134433,16,6,16,2,in
134434,12,5,12,2,going
134434,10,0,10,2,going
134434,12,4,12,2,coming
134434,10,2,10,2,coming
134440,13,4,38,2,going
134440,13,6,38,2,coming
134468,5,4,5,2,out
134468,5,6,5,2,in
134482,14,4,14,2,in
134482,14,5,14,2,out
134529,14,6,14,2,going
134529,14,5,14,2,coming
134531,19,5,35,2,going
134531,19,4,35,2,coming
134534,10,0,10,2,out
134534,10,2,10,2,in
134534,12,4,12,2,in
134534,12,5,12,2,out
134540,13,4,38,2,out
134540,13,6,38,2,in
134581,12,6,12,2,going
134581,12,5,12,2,coming
134589,16,5,16,2,going
134589,16,4,16,2,coming
134624,5,5,5,2,going
134624,5,4,5,2,coming
134629,14,5,14,2,in
134629,14,6,14,2,out
134631,19,4,35,2,in
134631,19,5,35,2,out
134643,14,4,14,2,going
134643,14,6,14,2,coming
134678,19,6,35,2,going
134678,19,5,35,2,coming
134681,12,5,12,2,in
134681,12,6,12,2,out
134689,16,4,16,2,in
134689,16,5,16,2,out
134690,10,1,10,2,going
134690,10,3,10,2,coming
134695,12,4,12,2,going
134695,12,6,12,2,coming
134696,13,5,38,2,going
134696,13,4,38,2,coming
134724,5,4,5,2,in
134724,5,5,5,2,out
134736,16,6,16,2,going
134736,16,5,16,2,coming
134743,14,4,14,2,out
134743,14,6,14,2,in
134771,5,6,5,2,going
134771,5,5,5,2,coming
134778,19,5,35,2,in
134778,19,6,35,2,out
134790,10,1,10,2,out
134790,10,3,10,2,in
134792,19,4,35,2,going
134792,19,6,35,2,coming
134795,12,4,12,2,out
134795,12,6,12,2,in
134796,13,4,38,2,in
134796,13,5,38,2,out
134836,16,5,16,2,in
134836,16,6,16,2,out
134843,13,6,38,2,going
134843,13,5,38,2,coming
134850,16,4,16,2,going
134850,16,6,16,2,coming
134871,5,5,5,2,in
134871,5,6,5,2,out
134885,5,4,5,2,going
134885,5,6,5,2,coming
134892,19,4,35,2,out
134892,19,6,35,2,in
134899,14,5,14,2,going
134899,14,4,14,2,coming
134943,13,5,38,2,in
134943,13,6,38,2,out
134946,10,2,10,2,going
134946,10,4,10,2,coming
134950,16,4,16,2,out
134950,16,6,16,2,in
134951,12,5,12,2,going
134951,12,4,12,2,coming
134957,13,4,38,2,going
134957,13,6,38,2,coming
134985,5,4,5,2,out
134985,5,6,5,2,in
134999,14,4,14,2,in
134999,14,5,14,2,out
135046,10,2,10,2,out
135046,10,4,10,2,in
135046,14,6,14,2,going
135046,14,5,14,2,coming
135048,19,5,35,2,going
135048,19,4,35,2,coming
135051,12,4,12,2,in
135051,12,5,12,2,out
135057,13,4,38,2,out
135057,13,6,38,2,in
135098,12,6,12,2,going
135098,12,5,12,2,coming
135106,16,5,16,2,going
135106,16,4,16,2,coming
135141,5,5,5,2,going
135141,5,4,5,2,coming
135146,14,5,14,2,in
135146,14,6,14,2,out
135148,19,4,35,2,in
135148,19,5,35,2,out
135160,14,4,14,2,going
135160,14,6,14,2,coming
135195,19,6,35,2,going
135195,19,5,35,2,coming
135198,12,5,12,2,in
135198,12,6,12,2,out
135202,10,3,10,2,going
135202,10,5,10,2,coming
135206,16,4,16,2,in
135206,16,5,16,2,out
135212,12,4,12,2,going
135212,12,6,12,2,coming
135213,13,5,38,2,going
135213,13,4,38,2,coming
135241,5,4,5,2,in
135241,5,5,5,2,out
135253,16,6,16,2,going
135253,16,5,16,2,coming
135260,14,4,14,2,out
135260,14,6,14,2,in
135288,5,6,5,2,going
135288,5,5,5,2,coming
135295,19,5,35,2,in
135295,19,6,35,2,out
135302,10,3,10,2,out
135302,10,5,10,2,in
135309,19,4,35,2,going
135309,19,6,35,2,coming
135312,12,4,12,2,out
135312,12,6,12,2,in
135313,13,4,38,2,in
135313,13,5,38,2,out
135353,16,5,16,2,in
135353,16,6,16,2,out
135361,13,6,38,2,going
135361,13,4,38,2,going
135361,13,0,38,2,coming
135361,13,1,38,2,coming
135367,16,4,16,2,going
135367,16,6,16,2,coming
135388,5,5,5,2,in
135388,5,6,5,2,out
135402,5,4,5,2,going
135402,5,6,5,2,coming
135409,19,4,35,2,out
135409,19,6,35,2,in
135416,14,5,14,2,going
135416,14,4,14,2,coming
135458,10,4,10,2,going
135458,10,6,10,2,coming
135461,13,0,38,2,in
135461,13,1,38,2,in
135461,13,4,38,2,out
135461,13,6,38,2,out
135467,16,4,16,2,out
135467,16,6,16,2,in
135468,12,5,12,2,going
135468,12,4,12,2,coming
135502,5,4,5,2,out
135502,5,6,5,2,in
135516,14,4,14,2,in
135516,14,5,14,2,out
135558,10,4,10,2,out
135558,10,6,10,2,in
135563,14,6,14,2,going
135563,14,5,14,2,coming
135565,19,5,35,2,going
135565,19,4,35,2,coming
135568,12,4,12,2,in
135568,12,5,12,2,out
135615,12,6,12,2,going
135615,12,5,12,2,coming
135623,16,5,16,2,going
135623,16,4,16,2,coming
135658,5,5,5,2,going
135658,5,4,5,2,coming
135663,14,5,14,2,in
135663,14,6,14,2,out
135665,19,4,35,2,in
135665,19,5,35,2,out
135677,14,4,14,2,going
135677,14,6,14,2,coming
135712,19,6,35,2,going
135712,19,5,35,2,coming
135714,10,5,10,2,going
135714,10,4,10,2,coming
135715,12,5,12,2,in
135715,12,6,12,2,out
135723,16,4,16,2,in
135723,16,5,16,2,out
135729,12,4,12,2,going
135729,12,6,12,2,coming
135758,5,4,5,2,in
135758,5,5,5,2,out
135770,16,6,16,2,going
135770,16,5,16,2,coming
135777,14,4,14,2,out
135777,14,6,14,2,in
135805,5,6,5,2,going
135805,5,5,5,2,coming
135812,19,5,35,2,in
135812,19,6,35,2,out
135814,10,4,10,2,in
135814,10,5,10,2,out
135826,19,4,35,2,going
135826,19,6,35,2,coming
135829,12,4,12,2,out
135829,12,6,12,2,in
135861,10,6,10,2,going
135861,10,5,10,2,coming
135870,16,5,16,2,in
135870,16,6,16,2,out
135884,16,4,16,2,going
135884,16,6,16,2,coming
135905,5,5,5,2,in
135905,5,6,5,2,out
135919,5,4,5,2,going
135919,5,6,5,2,coming
135926,19,4,35,2,out
135926,19,6,35,2,in
135933,14,5,14,2,going
135933,14,4,14,2,coming
135961,10,5,10,2,in
135961,10,6,10,2,out
135973,13,1,38,2,going
135973,13,0,38,2,going
135973,13,2,38,2,coming
135973,13,3,38,2,coming
135975,10,4,10,2,going
135975,10,6,10,2,coming
135984,16,4,16,2,out
135984,16,6,16,2,in
135985,12,5,12,2,going
135985,12,4,12,2,coming
136019,5,4,5,2,out
136019,5,6,5,2,in
136033,14,4,14,2,in
136033,14,5,14,2,out
136073,13,0,38,2,out
136073,13,1,38,2,out
136073,13,2,38,2,in
136073,13,3,38,2,in
136075,10,4,10,2,out
136075,10,6,10,2,in
136080,14,6,14,2,going
136080,14,5,14,2,coming
136082,19,5,35,2,going
136082,19,4,35,2,coming
136085,12,4,12,2,in
136085,12,5,12,2,out
136132,12,6,12,2,going
136132,12,5,12,2,coming
136140,16,5,16,2,going
136140,16,4,16,2,coming
136175,5,5,5,2,going
136175,5,4,5,2,coming
136180,14,5,14,2,in
136180,14,6,14,2,out
136182,19,4,35,2,in
136182,19,5,35,2,out
136194,14,4,14,2,going
136194,14,6,14,2,coming
136229,19,6,35,2,going
136229,19,5,35,2,coming
136231,10,5,10,2,going
136231,10,4,10,2,coming
136232,12,5,12,2,in
136232,12,6,12,2,out
136240,16,4,16,2,in
136240,16,5,16,2,out
136246,12,4,12,2,going
136246,12,6,12,2,coming
136275,5,4,5,2,in
136275,5,5,5,2,out
136287,16,6,16,2,going
136287,16,5,16,2,coming
136294,14,4,14,2,out
136294,14,6,14,2,in
136322,5,6,5,2,going
136322,5,5,5,2,coming
136329,19,5,35,2,in
136329,19,6,35,2,out
136329,13,2,38,2,going
136329,13,4,38,2,coming
136331,10,4,10,2,in
136331,10,5,10,2,out
136343,19,4,35,2,going
136343,19,6,35,2,coming
136346,12,4,12,2,out
136346,12,6,12,2,in
136378,10,6,10,2,going
136378,10,5,10,2,coming
136387,16,5,16,2,in
136387,16,6,16,2,out
136401,16,4,16,2,going
136401,16,6,16,2,coming
136422,5,5,5,2,in
136422,5,6,5,2,out
136429,13,2,38,2,out
136429,13,4,38,2,in
136436,5,4,5,2,going
136436,5,6,5,2,coming
136443,19,4,35,2,out
136443,19,6,35,2,in
136450,14,5,14,2,going
136450,14,4,14,2,coming
136478,10,5,10,2,in
136478,10,6,10,2,out
136492,10,4,10,2,going
136492,10,6,10,2,coming
136501,16,4,16,2,out
136501,16,6,16,2,in
136502,12,5,12,2,going
136502,12,4,12,2,coming
136536,5,4,5,2,out
136536,5,6,5,2,in
136550,14,4,14,2,in
136550,14,5,14,2,out
136585,13,3,38,2,going
136585,13,5,38,2,coming
136592,10,4,10,2,out
136592,10,6,10,2,in
136597,14,6,14,2,going
136597,14,5,14,2,coming
136599,19,5,35,2,going
136599,19,4,35,2,coming
136602,12,4,12,2,in
136602,12,5,12,2,out
136649,12,6,12,2,going
136649,12,5,12,2,coming
136657,16,5,16,2,going
136657,16,4,16,2,coming
136685,13,3,38,2,out
136685,13,5,38,2,in
136692,5,5,5,2,going
136692,5,4,5,2,coming
136697,14,5,14,2,in
136697,14,6,14,2,out
136699,19,4,35,2,in
136699,19,5,35,2,out
136711,14,4,14,2,going
136711,14,6,14,2,coming
136746,19,6,35,2,going
136746,19,5,35,2,coming
136748,10,5,10,2,going
136748,10,4,10,2,coming
136749,12,5,12,2,in
136749,12,6,12,2,out
136757,16,4,16,2,in
136757,16,5,16,2,out
136763,12,4,12,2,going
136763,12,6,12,2,coming
136792,5,4,5,2,in
136792,5,5,5,2,out
136804,16,6,16,2,going
136804,16,5,16,2,coming
136811,14,4,14,2,out
136811,14,6,14,2,in
136839,5,6,5,2,going
136839,5,5,5,2,coming
136841,13,4,38,2,going
136841,13,6,38,2,coming
136846,19,5,35,2,in
136846,19,6,35,2,out
136848,10,4,10,2,in
136848,10,5,10,2,out
136860,19,4,35,2,going
136860,19,6,35,2,coming
136863,12,4,12,2,out
136863,12,6,12,2,in
136895,10,6,10,2,going
136895,10,5,10,2,coming
136904,16,5,16,2,in
136904,16,6,16,2,out
136918,16,4,16,2,going
136918,16,6,16,2,coming
136939,5,5,5,2,in
136939,5,6,5,2,out
136941,13,4,38,2,out
136941,13,6,38,2,in
136953,5,4,5,2,going
136953,5,6,5,2,coming
136960,19,4,35,2,out
136960,19,6,35,2,in
136967,14,5,14,2,going
136967,14,4,14,2,coming
136995,10,5,10,2,in
136995,10,6,10,2,out
137009,10,4,10,2,going
137009,10,6,10,2,coming
137018,16,4,16,2,out
137018,16,6,16,2,in
137019,12,5,12,2,going
137019,12,4,12,2,coming
137053,5,4,5,2,out
137053,5,6,5,2,in
137067,14,4,14,2,in
137067,14,5,14,2,out
137097,13,5,38,2,going
137097,13,4,38,2,coming
137109,10,4,10,2,out
137109,10,6,10,2,in
137114,14,6,14,2,going
137114,14,5,14,2,coming
137116,19,5,35,2,going
137116,19,4,35,2,coming
137119,12,4,12,2,in
137119,12,5,12,2,out
137166,12,6,12,2,going
137166,12,5,12,2,coming
137174,16,5,16,2,going
137174,16,4,16,2,coming
137197,13,4,38,2,in
137197,13,5,38,2,out
137209,5,5,5,2,going
137209,5,4,5,2,coming
137214,14,5,14,2,in
137214,14,6,14,2,out
137216,19,4,35,2,in
137216,19,5,35,2,out
137228,14,4,14,2,going
137228,14,6,14,2,coming
137244,13,6,38,2,going
137244,13,5,38,2,coming
137264,19,6,35,2,going
137264,19,4,35,2,going
137264,19,0,35,2,coming
137264,19,1,35,2,coming
137265,10,5,10,2,going
137265,10,4,10,2,coming
137266,12,5,12,2,in
137266,12,6,12,2,out
137274,16,4,16,2,in
